"Country Code","Series Code","Time","Value"
"ETH","SI.SPR.PC40.ZG",2010,..
"ETH","SI.SPR.PC40.ZG",2009,..
"ETH","SI.SPR.PC40.ZG",2008,..
"FIN","SI.SPR.PC40.ZG",2016,..
"FIN","SI.SPR.PC40.ZG",2015,0.53
"FIN","SI.SPR.PC40.ZG",2014,..
"FIN","SI.SPR.PC40.ZG",2013,..
"FIN","SI.SPR.PC40.ZG",2012,..
"FIN","SI.SPR.PC40.ZG",2011,..
"FIN","SI.SPR.PC40.ZG",2010,..
"FIN","SI.SPR.PC40.ZG",2009,..
"FIN","SI.SPR.PC40.ZG",2008,..
"FJI","SI.SPR.PC40.ZG",2016,..
"FJI","SI.SPR.PC40.ZG",2015,..
"FJI","SI.SPR.PC40.ZG",2014,..
"FJI","SI.SPR.PC40.ZG",2013,1
"FJI","SI.SPR.PC40.ZG",2012,..
"FJI","SI.SPR.PC40.ZG",2011,..
"FJI","SI.SPR.PC40.ZG",2010,..
"FJI","SI.SPR.PC40.ZG",2009,..
"FJI","SI.SPR.PC40.ZG",2008,..
"FRA","SI.SPR.PC40.ZG",2016,..
"FRA","SI.SPR.PC40.ZG",2015,0.74
"FRA","SI.SPR.PC40.ZG",2014,..
"FRA","SI.SPR.PC40.ZG",2013,..
"FRA","SI.SPR.PC40.ZG",2012,..
"FRA","SI.SPR.PC40.ZG",2011,..
"FRA","SI.SPR.PC40.ZG",2010,..
"FRA","SI.SPR.PC40.ZG",2009,..
"FRA","SI.SPR.PC40.ZG",2008,..
"FRO","SI.SPR.PC40.ZG",2016,..
"FRO","SI.SPR.PC40.ZG",2015,..
"FRO","SI.SPR.PC40.ZG",2014,..
"FRO","SI.SPR.PC40.ZG",2013,..
"FRO","SI.SPR.PC40.ZG",2012,..
"FRO","SI.SPR.PC40.ZG",2011,..
"FRO","SI.SPR.PC40.ZG",2010,..
"FRO","SI.SPR.PC40.ZG",2009,..
"FRO","SI.SPR.PC40.ZG",2008,..
"FSM","SI.SPR.PC40.ZG",2016,..
"FSM","SI.SPR.PC40.ZG",2015,..
"FSM","SI.SPR.PC40.ZG",2014,..
"FSM","SI.SPR.PC40.ZG",2013,..
"FSM","SI.SPR.PC40.ZG",2012,..
"FSM","SI.SPR.PC40.ZG",2011,..
"FSM","SI.SPR.PC40.ZG",2010,..
"FSM","SI.SPR.PC40.ZG",2009,..
"FSM","SI.SPR.PC40.ZG",2008,..
"GAB","SI.SPR.PC40.ZG",2016,..
"GAB","SI.SPR.PC40.ZG",2015,..
"GAB","SI.SPR.PC40.ZG",2014,..
"GAB","SI.SPR.PC40.ZG",2013,..
"GAB","SI.SPR.PC40.ZG",2012,..
"GAB","SI.SPR.PC40.ZG",2011,..
"GAB","SI.SPR.PC40.ZG",2010,..
"GAB","SI.SPR.PC40.ZG",2009,..
"GAB","SI.SPR.PC40.ZG",2008,..
"GBR","SI.SPR.PC40.ZG",2016,..
"GBR","SI.SPR.PC40.ZG",2015,0.26
"GBR","SI.SPR.PC40.ZG",2014,..
"GBR","SI.SPR.PC40.ZG",2013,..
"GBR","SI.SPR.PC40.ZG",2012,..
"GBR","SI.SPR.PC40.ZG",2011,..
"GBR","SI.SPR.PC40.ZG",2010,..
"GBR","SI.SPR.PC40.ZG",2009,..
"GBR","SI.SPR.PC40.ZG",2008,..
"GEO","SI.SPR.PC40.ZG",2016,6.44
"GEO","SI.SPR.PC40.ZG",2015,..
"GEO","SI.SPR.PC40.ZG",2014,..
"GEO","SI.SPR.PC40.ZG",2013,..
"GEO","SI.SPR.PC40.ZG",2012,..
"GEO","SI.SPR.PC40.ZG",2011,..
"GEO","SI.SPR.PC40.ZG",2010,..
"GEO","SI.SPR.PC40.ZG",2009,..
"GEO","SI.SPR.PC40.ZG",2008,..
"GHA","SI.SPR.PC40.ZG",2016,..
"GHA","SI.SPR.PC40.ZG",2015,..
"GHA","SI.SPR.PC40.ZG",2014,..
"GHA","SI.SPR.PC40.ZG",2013,..
"GHA","SI.SPR.PC40.ZG",2012,..
"GHA","SI.SPR.PC40.ZG",2011,..
"GHA","SI.SPR.PC40.ZG",2010,..
"GHA","SI.SPR.PC40.ZG",2009,..
"GHA","SI.SPR.PC40.ZG",2008,..
"GIB","SI.SPR.PC40.ZG",2016,..
"GIB","SI.SPR.PC40.ZG",2015,..
"GIB","SI.SPR.PC40.ZG",2014,..
"GIB","SI.SPR.PC40.ZG",2013,..
"GIB","SI.SPR.PC40.ZG",2012,..
"GIB","SI.SPR.PC40.ZG",2011,..
"GIB","SI.SPR.PC40.ZG",2010,..
"GIB","SI.SPR.PC40.ZG",2009,..
"GIB","SI.SPR.PC40.ZG",2008,..
"GIN","SI.SPR.PC40.ZG",2016,..
"GIN","SI.SPR.PC40.ZG",2015,..
"GIN","SI.SPR.PC40.ZG",2014,..
"GIN","SI.SPR.PC40.ZG",2013,..
"GIN","SI.SPR.PC40.ZG",2012,..
"GIN","SI.SPR.PC40.ZG",2011,..
"GIN","SI.SPR.PC40.ZG",2010,..
"GIN","SI.SPR.PC40.ZG",2009,..
"GIN","SI.SPR.PC40.ZG",2008,..
"GMB","SI.SPR.PC40.ZG",2016,..
"GMB","SI.SPR.PC40.ZG",2015,4.63
"GMB","SI.SPR.PC40.ZG",2014,..
"GMB","SI.SPR.PC40.ZG",2013,..
"GMB","SI.SPR.PC40.ZG",2012,..
"GMB","SI.SPR.PC40.ZG",2011,..
"GMB","SI.SPR.PC40.ZG",2010,..
"GMB","SI.SPR.PC40.ZG",2009,..
"GMB","SI.SPR.PC40.ZG",2008,..
"GNB","SI.SPR.PC40.ZG",2016,..
"GNB","SI.SPR.PC40.ZG",2015,..
"GNB","SI.SPR.PC40.ZG",2014,..
"GNB","SI.SPR.PC40.ZG",2013,..
"GNB","SI.SPR.PC40.ZG",2012,..
"GNB","SI.SPR.PC40.ZG",2011,..
"GNB","SI.SPR.PC40.ZG",2010,..
"GNB","SI.SPR.PC40.ZG",2009,..
"GNB","SI.SPR.PC40.ZG",2008,..
"GNQ","SI.SPR.PC40.ZG",2016,..
"GNQ","SI.SPR.PC40.ZG",2015,..
"GNQ","SI.SPR.PC40.ZG",2014,..
"GNQ","SI.SPR.PC40.ZG",2013,..
"GNQ","SI.SPR.PC40.ZG",2012,..
"GNQ","SI.SPR.PC40.ZG",2011,..
"GNQ","SI.SPR.PC40.ZG",2010,..
"GNQ","SI.SPR.PC40.ZG",2009,..
"GNQ","SI.SPR.PC40.ZG",2008,..
"GRC","SI.SPR.PC40.ZG",2016,..
"GRC","SI.SPR.PC40.ZG",2015,-8.35
"GRC","SI.SPR.PC40.ZG",2014,..
"GRC","SI.SPR.PC40.ZG",2013,..
"GRC","SI.SPR.PC40.ZG",2012,..
"GRC","SI.SPR.PC40.ZG",2011,..
"GRC","SI.SPR.PC40.ZG",2010,..
"GRC","SI.SPR.PC40.ZG",2009,..
"GRC","SI.SPR.PC40.ZG",2008,..
"GRD","SI.SPR.PC40.ZG",2016,..
"GRD","SI.SPR.PC40.ZG",2015,..
"GRD","SI.SPR.PC40.ZG",2014,..
"GRD","SI.SPR.PC40.ZG",2013,..
"GRD","SI.SPR.PC40.ZG",2012,..
"GRD","SI.SPR.PC40.ZG",2011,..
"GRD","SI.SPR.PC40.ZG",2010,..
"GRD","SI.SPR.PC40.ZG",2009,..
"GRD","SI.SPR.PC40.ZG",2008,..
"GRL","SI.SPR.PC40.ZG",2016,..
"GRL","SI.SPR.PC40.ZG",2015,..
"GRL","SI.SPR.PC40.ZG",2014,..
"GRL","SI.SPR.PC40.ZG",2013,..
"GRL","SI.SPR.PC40.ZG",2012,..
"GRL","SI.SPR.PC40.ZG",2011,..
"GRL","SI.SPR.PC40.ZG",2010,..
"GRL","SI.SPR.PC40.ZG",2009,..
"GRL","SI.SPR.PC40.ZG",2008,..
"GTM","SI.SPR.PC40.ZG",2016,..
"GTM","SI.SPR.PC40.ZG",2015,..
"GTM","SI.SPR.PC40.ZG",2014,..
"GTM","SI.SPR.PC40.ZG",2013,..
"GTM","SI.SPR.PC40.ZG",2012,..
"GTM","SI.SPR.PC40.ZG",2011,..
"GTM","SI.SPR.PC40.ZG",2010,..
"GTM","SI.SPR.PC40.ZG",2009,..
"GTM","SI.SPR.PC40.ZG",2008,..
"GUM","SI.SPR.PC40.ZG",2016,..
"GUM","SI.SPR.PC40.ZG",2015,..
"GUM","SI.SPR.PC40.ZG",2014,..
"GUM","SI.SPR.PC40.ZG",2013,..
"GUM","SI.SPR.PC40.ZG",2012,..
"GUM","SI.SPR.PC40.ZG",2011,..
"GUM","SI.SPR.PC40.ZG",2010,..
"GUM","SI.SPR.PC40.ZG",2009,..
"GUM","SI.SPR.PC40.ZG",2008,..
"GUY","SI.SPR.PC40.ZG",2016,..
"GUY","SI.SPR.PC40.ZG",2015,..
"GUY","SI.SPR.PC40.ZG",2014,..
"GUY","SI.SPR.PC40.ZG",2013,..
"GUY","SI.SPR.PC40.ZG",2012,..
"GUY","SI.SPR.PC40.ZG",2011,..
"GUY","SI.SPR.PC40.ZG",2010,..
"GUY","SI.SPR.PC40.ZG",2009,..
"GUY","SI.SPR.PC40.ZG",2008,..
"HKG","SI.SPR.PC40.ZG",2016,..
"HKG","SI.SPR.PC40.ZG",2015,..
"HKG","SI.SPR.PC40.ZG",2014,..
"HKG","SI.SPR.PC40.ZG",2013,..
"HKG","SI.SPR.PC40.ZG",2012,..
"HKG","SI.SPR.PC40.ZG",2011,..
"HKG","SI.SPR.PC40.ZG",2010,..
"HKG","SI.SPR.PC40.ZG",2009,..
"HKG","SI.SPR.PC40.ZG",2008,..
"HND","SI.SPR.PC40.ZG",2016,1.17
"HND","SI.SPR.PC40.ZG",2015,..
"HND","SI.SPR.PC40.ZG",2014,..
"HND","SI.SPR.PC40.ZG",2013,..
"HND","SI.SPR.PC40.ZG",2012,..
"HND","SI.SPR.PC40.ZG",2011,..
"HND","SI.SPR.PC40.ZG",2010,..
"HND","SI.SPR.PC40.ZG",2009,..
"HND","SI.SPR.PC40.ZG",2008,..
"HRV","SI.SPR.PC40.ZG",2016,..
"HRV","SI.SPR.PC40.ZG",2015,0.02
"HRV","SI.SPR.PC40.ZG",2014,..
"HRV","SI.SPR.PC40.ZG",2013,..
"HRV","SI.SPR.PC40.ZG",2012,..
"HRV","SI.SPR.PC40.ZG",2011,..
"HRV","SI.SPR.PC40.ZG",2010,..
"HRV","SI.SPR.PC40.ZG",2009,..
"HRV","SI.SPR.PC40.ZG",2008,..
"HTI","SI.SPR.PC40.ZG",2016,..
"HTI","SI.SPR.PC40.ZG",2015,..
"HTI","SI.SPR.PC40.ZG",2014,..
"HTI","SI.SPR.PC40.ZG",2013,..
"HTI","SI.SPR.PC40.ZG",2012,..
"HTI","SI.SPR.PC40.ZG",2011,..
"HTI","SI.SPR.PC40.ZG",2010,..
"HTI","SI.SPR.PC40.ZG",2009,..
"HTI","SI.SPR.PC40.ZG",2008,..
"HUN","SI.SPR.PC40.ZG",2016,..
"HUN","SI.SPR.PC40.ZG",2015,1.19
"HUN","SI.SPR.PC40.ZG",2014,..
"HUN","SI.SPR.PC40.ZG",2013,..
"HUN","SI.SPR.PC40.ZG",2012,..
"HUN","SI.SPR.PC40.ZG",2011,..
"HUN","SI.SPR.PC40.ZG",2010,..
"HUN","SI.SPR.PC40.ZG",2009,..
"HUN","SI.SPR.PC40.ZG",2008,..
"IDN","SI.SPR.PC40.ZG",2016,..
"IDN","SI.SPR.PC40.ZG",2015,..
"IDN","SI.SPR.PC40.ZG",2014,4.05
"IDN","SI.SPR.PC40.ZG",2013,..
"IDN","SI.SPR.PC40.ZG",2012,..
"IDN","SI.SPR.PC40.ZG",2011,..
"IDN","SI.SPR.PC40.ZG",2010,..
"IDN","SI.SPR.PC40.ZG",2009,..
"IDN","SI.SPR.PC40.ZG",2008,..
"IMN","SI.SPR.PC40.ZG",2016,..
"IMN","SI.SPR.PC40.ZG",2015,..
"IMN","SI.SPR.PC40.ZG",2014,..
"IMN","SI.SPR.PC40.ZG",2013,..
"IMN","SI.SPR.PC40.ZG",2012,..
"IMN","SI.SPR.PC40.ZG",2011,..
"IMN","SI.SPR.PC40.ZG",2010,..
"IMN","SI.SPR.PC40.ZG",2009,..
"IMN","SI.SPR.PC40.ZG",2008,..
"IND","SI.SPR.PC40.ZG",2016,..
"IND","SI.SPR.PC40.ZG",2015,..
"IND","SI.SPR.PC40.ZG",2014,..
"IND","SI.SPR.PC40.ZG",2013,..
"IND","SI.SPR.PC40.ZG",2012,..
"IND","SI.SPR.PC40.ZG",2011,..
"IND","SI.SPR.PC40.ZG",2010,..
"IND","SI.SPR.PC40.ZG",2009,..
"IND","SI.SPR.PC40.ZG",2008,..
"IRL","SI.SPR.PC40.ZG",2016,..
"IRL","SI.SPR.PC40.ZG",2015,..
"IRL","SI.SPR.PC40.ZG",2014,0.24
"IRL","SI.SPR.PC40.ZG",2013,..
"IRL","SI.SPR.PC40.ZG",2012,..
"IRL","SI.SPR.PC40.ZG",2011,..
"IRL","SI.SPR.PC40.ZG",2010,..
"IRL","SI.SPR.PC40.ZG",2009,..
"IRL","SI.SPR.PC40.ZG",2008,..
"IRN","SI.SPR.PC40.ZG",2016,..
"IRN","SI.SPR.PC40.ZG",2015,..
"IRN","SI.SPR.PC40.ZG",2014,1.26
"IRN","SI.SPR.PC40.ZG",2013,..
"IRN","SI.SPR.PC40.ZG",2012,..
"IRN","SI.SPR.PC40.ZG",2011,..
"IRN","SI.SPR.PC40.ZG",2010,..
"IRN","SI.SPR.PC40.ZG",2009,..
"IRN","SI.SPR.PC40.ZG",2008,..
"IRQ","SI.SPR.PC40.ZG",2016,..
"IRQ","SI.SPR.PC40.ZG",2015,..
"IRQ","SI.SPR.PC40.ZG",2014,..
"IRQ","SI.SPR.PC40.ZG",2013,..
"IRQ","SI.SPR.PC40.ZG",2012,..
"IRQ","SI.SPR.PC40.ZG",2011,..
"IRQ","SI.SPR.PC40.ZG",2010,..
"IRQ","SI.SPR.PC40.ZG",2009,..
"IRQ","SI.SPR.PC40.ZG",2008,..
"ISL","SI.SPR.PC40.ZG",2016,..
"ISL","SI.SPR.PC40.ZG",2015,..
"ISL","SI.SPR.PC40.ZG",2014,-1.33
"ISL","SI.SPR.PC40.ZG",2013,..
"ISL","SI.SPR.PC40.ZG",2012,..
"ISL","SI.SPR.PC40.ZG",2011,..
"ISL","SI.SPR.PC40.ZG",2010,..
"ISL","SI.SPR.PC40.ZG",2009,..
"ISL","SI.SPR.PC40.ZG",2008,..
"ISR","SI.SPR.PC40.ZG",2016,..
"ISR","SI.SPR.PC40.ZG",2015,..
"ISR","SI.SPR.PC40.ZG",2014,..
"ISR","SI.SPR.PC40.ZG",2013,..
"ISR","SI.SPR.PC40.ZG",2012,..
"ISR","SI.SPR.PC40.ZG",2011,..
"ISR","SI.SPR.PC40.ZG",2010,..
"ISR","SI.SPR.PC40.ZG",2009,..
"ISR","SI.SPR.PC40.ZG",2008,..
"ITA","SI.SPR.PC40.ZG",2016,..
"ITA","SI.SPR.PC40.ZG",2015,..
"ITA","SI.SPR.PC40.ZG",2014,-2.6
"ITA","SI.SPR.PC40.ZG",2013,..
"ITA","SI.SPR.PC40.ZG",2012,..
"ITA","SI.SPR.PC40.ZG",2011,..
"ITA","SI.SPR.PC40.ZG",2010,..
"ITA","SI.SPR.PC40.ZG",2009,..
"ITA","SI.SPR.PC40.ZG",2008,..
"JAM","SI.SPR.PC40.ZG",2016,..
"JAM","SI.SPR.PC40.ZG",2015,..
"JAM","SI.SPR.PC40.ZG",2014,..
"JAM","SI.SPR.PC40.ZG",2013,..
"JAM","SI.SPR.PC40.ZG",2012,..
"JAM","SI.SPR.PC40.ZG",2011,..
"JAM","SI.SPR.PC40.ZG",2010,..
"JAM","SI.SPR.PC40.ZG",2009,..
"JAM","SI.SPR.PC40.ZG",2008,..
"JOR","SI.SPR.PC40.ZG",2016,..
"JOR","SI.SPR.PC40.ZG",2015,..
"JOR","SI.SPR.PC40.ZG",2014,..
"JOR","SI.SPR.PC40.ZG",2013,..
"JOR","SI.SPR.PC40.ZG",2012,..
"JOR","SI.SPR.PC40.ZG",2011,..
"JOR","SI.SPR.PC40.ZG",2010,4.46
"JOR","SI.SPR.PC40.ZG",2009,..
"JOR","SI.SPR.PC40.ZG",2008,..
"JPN","SI.SPR.PC40.ZG",2016,..
"JPN","SI.SPR.PC40.ZG",2015,..
"JPN","SI.SPR.PC40.ZG",2014,..
"JPN","SI.SPR.PC40.ZG",2013,..
"JPN","SI.SPR.PC40.ZG",2012,..
"JPN","SI.SPR.PC40.ZG",2011,..
"JPN","SI.SPR.PC40.ZG",2010,..
"JPN","SI.SPR.PC40.ZG",2009,..
"JPN","SI.SPR.PC40.ZG",2008,..
"KAZ","SI.SPR.PC40.ZG",2016,..
"KAZ","SI.SPR.PC40.ZG",2015,4.09
"KAZ","SI.SPR.PC40.ZG",2014,..
"KAZ","SI.SPR.PC40.ZG",2013,..
"KAZ","SI.SPR.PC40.ZG",2012,..
"KAZ","SI.SPR.PC40.ZG",2011,..
"KAZ","SI.SPR.PC40.ZG",2010,..
"KAZ","SI.SPR.PC40.ZG",2009,..
"KAZ","SI.SPR.PC40.ZG",2008,..
"KEN","SI.SPR.PC40.ZG",2016,..
"KEN","SI.SPR.PC40.ZG",2015,..
"KEN","SI.SPR.PC40.ZG",2014,..
"KEN","SI.SPR.PC40.ZG",2013,..
"KEN","SI.SPR.PC40.ZG",2012,..
"KEN","SI.SPR.PC40.ZG",2011,..
"KEN","SI.SPR.PC40.ZG",2010,..
"KEN","SI.SPR.PC40.ZG",2009,..
"KEN","SI.SPR.PC40.ZG",2008,..
"KGZ","SI.SPR.PC40.ZG",2016,0.59
"KGZ","SI.SPR.PC40.ZG",2015,..
"KGZ","SI.SPR.PC40.ZG",2014,..
"KGZ","SI.SPR.PC40.ZG",2013,..
"KGZ","SI.SPR.PC40.ZG",2012,..
"KGZ","SI.SPR.PC40.ZG",2011,..
"KGZ","SI.SPR.PC40.ZG",2010,..
"KGZ","SI.SPR.PC40.ZG",2009,..
"KGZ","SI.SPR.PC40.ZG",2008,..
"KHM","SI.SPR.PC40.ZG",2016,..
"KHM","SI.SPR.PC40.ZG",2015,..
"KHM","SI.SPR.PC40.ZG",2014,..
"KHM","SI.SPR.PC40.ZG",2013,..
"KHM","SI.SPR.PC40.ZG",2012,..
"KHM","SI.SPR.PC40.ZG",2011,..
"KHM","SI.SPR.PC40.ZG",2010,..
"KHM","SI.SPR.PC40.ZG",2009,..
"KHM","SI.SPR.PC40.ZG",2008,..
"KIR","SI.SPR.PC40.ZG",2016,..
"KIR","SI.SPR.PC40.ZG",2015,..
"KIR","SI.SPR.PC40.ZG",2014,..
"KIR","SI.SPR.PC40.ZG",2013,..
"KIR","SI.SPR.PC40.ZG",2012,..
"KIR","SI.SPR.PC40.ZG",2011,..
"KIR","SI.SPR.PC40.ZG",2010,..
"KIR","SI.SPR.PC40.ZG",2009,..
"KIR","SI.SPR.PC40.ZG",2008,..
"KNA","SI.SPR.PC40.ZG",2016,..
"KNA","SI.SPR.PC40.ZG",2015,..
"KNA","SI.SPR.PC40.ZG",2014,..
"KNA","SI.SPR.PC40.ZG",2013,..
"KNA","SI.SPR.PC40.ZG",2012,..
"KNA","SI.SPR.PC40.ZG",2011,..
"KNA","SI.SPR.PC40.ZG",2010,..
"KNA","SI.SPR.PC40.ZG",2009,..
"KNA","SI.SPR.PC40.ZG",2008,..
"KOR","SI.SPR.PC40.ZG",2016,..
"KOR","SI.SPR.PC40.ZG",2015,..
"KOR","SI.SPR.PC40.ZG",2014,..
"KOR","SI.SPR.PC40.ZG",2013,..
"KOR","SI.SPR.PC40.ZG",2012,..
"KOR","SI.SPR.PC40.ZG",2011,..
"KOR","SI.SPR.PC40.ZG",2010,..
"KOR","SI.SPR.PC40.ZG",2009,..
"KOR","SI.SPR.PC40.ZG",2008,..
"KWT","SI.SPR.PC40.ZG",2016,..
"KWT","SI.SPR.PC40.ZG",2015,..
"KWT","SI.SPR.PC40.ZG",2014,..
"KWT","SI.SPR.PC40.ZG",2013,..
"KWT","SI.SPR.PC40.ZG",2012,..
"KWT","SI.SPR.PC40.ZG",2011,..
"KWT","SI.SPR.PC40.ZG",2010,..
"KWT","SI.SPR.PC40.ZG",2009,..
"KWT","SI.SPR.PC40.ZG",2008,..
"LAO","SI.SPR.PC40.ZG",2016,..
"LAO","SI.SPR.PC40.ZG",2015,..
"LAO","SI.SPR.PC40.ZG",2014,..
"LAO","SI.SPR.PC40.ZG",2013,..
"LAO","SI.SPR.PC40.ZG",2012,..
"LAO","SI.SPR.PC40.ZG",2011,..
"LAO","SI.SPR.PC40.ZG",2010,..
"LAO","SI.SPR.PC40.ZG",2009,..
"LAO","SI.SPR.PC40.ZG",2008,..
"LBN","SI.SPR.PC40.ZG",2016,..
"LBN","SI.SPR.PC40.ZG",2015,..
"LBN","SI.SPR.PC40.ZG",2014,..
"LBN","SI.SPR.PC40.ZG",2013,..
"LBN","SI.SPR.PC40.ZG",2012,..
"LBN","SI.SPR.PC40.ZG",2011,..
"LBN","SI.SPR.PC40.ZG",2010,..
"LBN","SI.SPR.PC40.ZG",2009,..
"LBN","SI.SPR.PC40.ZG",2008,..
"LBR","SI.SPR.PC40.ZG",2016,..
"LBR","SI.SPR.PC40.ZG",2015,..
"LBR","SI.SPR.PC40.ZG",2014,..
"LBR","SI.SPR.PC40.ZG",2013,..
"LBR","SI.SPR.PC40.ZG",2012,..
"LBR","SI.SPR.PC40.ZG",2011,..
"LBR","SI.SPR.PC40.ZG",2010,..
"LBR","SI.SPR.PC40.ZG",2009,..
"LBR","SI.SPR.PC40.ZG",2008,..
"LBY","SI.SPR.PC40.ZG",2016,..
"LBY","SI.SPR.PC40.ZG",2015,..
"LBY","SI.SPR.PC40.ZG",2014,..
"LBY","SI.SPR.PC40.ZG",2013,..
"LBY","SI.SPR.PC40.ZG",2012,..
"LBY","SI.SPR.PC40.ZG",2011,..
"LBY","SI.SPR.PC40.ZG",2010,..
"LBY","SI.SPR.PC40.ZG",2009,..
"LBY","SI.SPR.PC40.ZG",2008,..
"LCA","SI.SPR.PC40.ZG",2016,..
"LCA","SI.SPR.PC40.ZG",2015,..
"LCA","SI.SPR.PC40.ZG",2014,..
"LCA","SI.SPR.PC40.ZG",2013,..
"LCA","SI.SPR.PC40.ZG",2012,..
"LCA","SI.SPR.PC40.ZG",2011,..
"LCA","SI.SPR.PC40.ZG",2010,..
"LCA","SI.SPR.PC40.ZG",2009,..
"LCA","SI.SPR.PC40.ZG",2008,..
"LIE","SI.SPR.PC40.ZG",2016,..
"LIE","SI.SPR.PC40.ZG",2015,..
"LIE","SI.SPR.PC40.ZG",2014,..
"LIE","SI.SPR.PC40.ZG",2013,..
"LIE","SI.SPR.PC40.ZG",2012,..
"LIE","SI.SPR.PC40.ZG",2011,..
"LIE","SI.SPR.PC40.ZG",2010,..
"LIE","SI.SPR.PC40.ZG",2009,..
"LIE","SI.SPR.PC40.ZG",2008,..
"LKA","SI.SPR.PC40.ZG",2016,4.8
"LKA","SI.SPR.PC40.ZG",2015,..
"LKA","SI.SPR.PC40.ZG",2014,..
"LKA","SI.SPR.PC40.ZG",2013,..
"LKA","SI.SPR.PC40.ZG",2012,..
"LKA","SI.SPR.PC40.ZG",2011,..
"LKA","SI.SPR.PC40.ZG",2010,..
"LKA","SI.SPR.PC40.ZG",2009,..
"LKA","SI.SPR.PC40.ZG",2008,..
"LSO","SI.SPR.PC40.ZG",2016,..
"LSO","SI.SPR.PC40.ZG",2015,..
"LSO","SI.SPR.PC40.ZG",2014,..
"LSO","SI.SPR.PC40.ZG",2013,..
"LSO","SI.SPR.PC40.ZG",2012,..
"LSO","SI.SPR.PC40.ZG",2011,..
"LSO","SI.SPR.PC40.ZG",2010,..
"LSO","SI.SPR.PC40.ZG",2009,..
"LSO","SI.SPR.PC40.ZG",2008,..
"LTU","SI.SPR.PC40.ZG",2016,..
"LTU","SI.SPR.PC40.ZG",2015,6.65
"LTU","SI.SPR.PC40.ZG",2014,..
"LTU","SI.SPR.PC40.ZG",2013,..
"LTU","SI.SPR.PC40.ZG",2012,..
"LTU","SI.SPR.PC40.ZG",2011,..
"LTU","SI.SPR.PC40.ZG",2010,..
"LTU","SI.SPR.PC40.ZG",2009,..
"LTU","SI.SPR.PC40.ZG",2008,..
"LUX","SI.SPR.PC40.ZG",2016,..
"LUX","SI.SPR.PC40.ZG",2015,..
"LUX","SI.SPR.PC40.ZG",2014,-0.09
"LUX","SI.SPR.PC40.ZG",2013,..
"LUX","SI.SPR.PC40.ZG",2012,..
"LUX","SI.SPR.PC40.ZG",2011,..
"LUX","SI.SPR.PC40.ZG",2010,..
"LUX","SI.SPR.PC40.ZG",2009,..
"LUX","SI.SPR.PC40.ZG",2008,..
"LVA","SI.SPR.PC40.ZG",2016,..
"LVA","SI.SPR.PC40.ZG",2015,7.52
"LVA","SI.SPR.PC40.ZG",2014,..
"LVA","SI.SPR.PC40.ZG",2013,..
"LVA","SI.SPR.PC40.ZG",2012,..
"LVA","SI.SPR.PC40.ZG",2011,..
"LVA","SI.SPR.PC40.ZG",2010,..
"LVA","SI.SPR.PC40.ZG",2009,..
"LVA","SI.SPR.PC40.ZG",2008,..
"MAC","SI.SPR.PC40.ZG",2016,..
"MAC","SI.SPR.PC40.ZG",2015,..
"MAC","SI.SPR.PC40.ZG",2014,..
"MAC","SI.SPR.PC40.ZG",2013,..
"MAC","SI.SPR.PC40.ZG",2012,..
"MAC","SI.SPR.PC40.ZG",2011,..
"MAC","SI.SPR.PC40.ZG",2010,..
"MAC","SI.SPR.PC40.ZG",2009,..
"MAC","SI.SPR.PC40.ZG",2008,..
"MAF","SI.SPR.PC40.ZG",2016,..
"MAF","SI.SPR.PC40.ZG",2015,..
"MAF","SI.SPR.PC40.ZG",2014,..
"MAF","SI.SPR.PC40.ZG",2013,..
"MAF","SI.SPR.PC40.ZG",2012,..
"MAF","SI.SPR.PC40.ZG",2011,..
"MAF","SI.SPR.PC40.ZG",2010,..
"MAF","SI.SPR.PC40.ZG",2009,..
"MAF","SI.SPR.PC40.ZG",2008,..
"MAR","SI.SPR.PC40.ZG",2016,..
"MAR","SI.SPR.PC40.ZG",2015,..
"MAR","SI.SPR.PC40.ZG",2014,..
"MAR","SI.SPR.PC40.ZG",2013,..
"MAR","SI.SPR.PC40.ZG",2012,..
"MAR","SI.SPR.PC40.ZG",2011,..
"MAR","SI.SPR.PC40.ZG",2010,..
"MAR","SI.SPR.PC40.ZG",2009,..
"MAR","SI.SPR.PC40.ZG",2008,..
"MCO","SI.SPR.PC40.ZG",2016,..
"MCO","SI.SPR.PC40.ZG",2015,..
"MCO","SI.SPR.PC40.ZG",2014,..
"MCO","SI.SPR.PC40.ZG",2013,..
"MCO","SI.SPR.PC40.ZG",2012,..
"MCO","SI.SPR.PC40.ZG",2011,..
"MCO","SI.SPR.PC40.ZG",2010,..
"MCO","SI.SPR.PC40.ZG",2009,..
"MCO","SI.SPR.PC40.ZG",2008,..
"MDA","SI.SPR.PC40.ZG",2016,2.79
"MDA","SI.SPR.PC40.ZG",2015,..
"MDA","SI.SPR.PC40.ZG",2014,..
"MDA","SI.SPR.PC40.ZG",2013,..
"MDA","SI.SPR.PC40.ZG",2012,..
"MDA","SI.SPR.PC40.ZG",2011,..
"MDA","SI.SPR.PC40.ZG",2010,..
"MDA","SI.SPR.PC40.ZG",2009,..
"MDA","SI.SPR.PC40.ZG",2008,..
"MDG","SI.SPR.PC40.ZG",2016,..
"MDG","SI.SPR.PC40.ZG",2015,..
"MDG","SI.SPR.PC40.ZG",2014,..
"MDG","SI.SPR.PC40.ZG",2013,..
