"Country Code","Series Code","Time","Value"
"YEM","NY.GDP.MKTP.KD",2010,30906749533.221
"YEM","NY.GDP.MKTP.KD",2009,28696460069.1904
"YEM","NY.GDP.MKTP.KD",2008,27628287079.3955
"YEM","NY.GDP.MKTP.KD",2007,26655991279.524
"ZMB","NY.GDP.MKTP.KD",2016,26998749244.3351
"ZMB","NY.GDP.MKTP.KD",2015,26058118446.5615
"ZMB","NY.GDP.MKTP.KD",2014,25318838464.9059
"ZMB","NY.GDP.MKTP.KD",2013,24183235704.905
"ZMB","NY.GDP.MKTP.KD",2012,23018636259.4067
"ZMB","NY.GDP.MKTP.KD",2011,21393258426.9663
"ZMB","NY.GDP.MKTP.KD",2010,20265556273.582
"ZMB","NY.GDP.MKTP.KD",2009,18373423318.2548
"ZMB","NY.GDP.MKTP.KD",2008,16822344541.4938
"ZMB","NY.GDP.MKTP.KD",2007,15608923120.2185
